,-0.8417391038740094,-0.8257756537378577,-0.8098122036017059,-0.7938487534655542,-0.7778853033294024,-0.7619218531932507,-0.7459584030570989,-0.7299949529209473,-0.7140315027847954,-0.6980680526486438,-0.6821046025124919,-0.6661411523763403,-0.6501777022401886,-0.6342142521040368,-0.6182508019678851,-0.6022873518317333,-0.5863239016955816,-0.5703604515594298,-0.5543970014232781,-0.5384335512871263,-0.5224701011509746,-0.5065066510148228,-0.49054320087867115,-0.4745797507425194,-0.45861630060636766,-0.4426528504702159,-0.42668940033406416,-0.4107259501979124,-0.3947625000617607,-0.378799049925609,-0.36283559978945723,-0.3468721496533055,-0.33090869951715374,-0.314945249381002,-0.29898179924485024,-0.2830183491086985,-0.26705489897254675,-0.251091448836395,-0.23512799870024326,-0.2191645485640915,-0.20320109842793976,-0.18723764829178813,-0.17127419815563638,-0.15531074801948463,-0.1393472978833329,-0.12338384774718114,-0.1074203976110294,-0.09145694747487765,-0.0754934973387259,-0.059530047202574154,-0.04356659706642241,-0.02760314693027066,-0.011639696794118914,0.004323753342032832,0.02028720347818458,0.036250653614336326,0.05221410375048796,0.06817755388663971,0.08414100402279145,0.1001044541589432,0.11606790429509495,0.1320313544312467,0.14799480456739844,0.1639582547035503,0.17992170483970193,0.19588515497585357,0.21184860511200543,0.22781205524815706,0.24377550538430892,0.25973895552046056,0.2757024056566124,0.29166585579276405,0.3076293059289159,0.32359275606506754,0.3395562062012194,0.35551965633737104,0.3714831064735229,0.38744655660967453,0.4034100067458264,0.419373456881978,0.4353369070181299,0.4513003571542815,0.46726380729043315,0.483227257426585,0.49919070756273665,0.5151541576988885,0.5311176078350401,0.547081057971192,0.5630445081073436,0.5790079582434955,0.5949714083796471,0.610934858515799,0.6268983086519506,0.6428617587881025,0.6588252089242541,0.674788659060406,0.6907521091965576,0.7067155593327092,0.7226790094688611,0.7386424596050127,0.7546059097411646,0.7705693598773162,0.7865328100134681,0.8024962601496197,0.8184597102857716,0.8344231604219232,0.8503866105580751,0.8663500606942267,0.8823135108303786,0.8982769609665302,0.9142404111026821,0.9302038612388337,0.9461673113749853,0.9621307615111372,0.9780942116472888,0.9940576617834407,1.0100211119195923,1.0259845620557442,1.0419480121918958,1.0579114623280477,1.0738749124641993,1.0898383626003512,1.1058018127365028,1.1217652628726547,1.1377287130088063,1.1536921631449581,1.16965561328111,1.1856190634172616,1.2015825135534133,1.217545963689565,1.2335094138257165,1.2494728639618686,1.2654363140980203,1.281399764234172,1.2973632143703235,1.3133266645064756,1.3292901146426273,1.3452535647787789,1.3612170149149305,1.3771804650510826,1.3931439151872342,1.4091073653233859,1.4250708154595375,1.4410342655956896,1.4569977157318412,1.4729611658679929,1.4889246160041445,1.5048880661402961,1.5208515162764482,1.5368149664125998,1.5527784165487515,1.5687418666849031,1.5847053168210552,1.6006687669572068,1.6166322170933585,1.63259566722951,1.6485591173656622,1.6645225675018138,1.6804860176379655,1.696449467774117,1.7124129179102692,1.7283763680464208,1.7443398181825724,1.760303268318724,1.7762667184548757,1.7922301685910278,1.8081936187271794,1.824157068863331,1.8401205189994827,1.8560839691356348,1.8720474192717864,1.888010869407938,1.9039743195440897,1.9199377696802418,1.9359012198163934,1.951864669952545,1.9678281200886967,1.9837915702248483,1.9997550203610004,2.015718470497152,2.0316819206333037,2.0476453707694553,2.0636088209056074,2.079572271041759,2.0955357211779106,2.1114991713140623,2.1274626214502144,2.143426071586366,2.1593895217225176,2.1753529718586693,2.1913164219948214,2.207279872130973,2.2232433222671246,2.2392067724032763,2.255170222539428,2.27113367267558,2.2870971228117316,2.3030605729478832,2.319024023084035
0,0,0,0,0,1,1,3,1,8,17,27,27,31,28,17,15,8,4,9,8,11,11,18,18,19,23,22,30,31,45,31,29,32,26,29,34,28,18,13,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0
1,0,0,0,0,0,0,1,3,4,16,25,36,26,26,15,15,6,11,9,10,6,21,20,13,12,27,22,32,30,44,35,29,33,23,36,21,25,19,17,16,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0
2,0,0,0,0,0,2,2,3,9,7,32,34,32,22,15,11,8,8,8,11,8,14,26,14,13,23,22,29,25,47,32,35,33,35,27,23,26,15,22,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0
3,0,0,0,0,0,0,0,4,8,14,27,35,24,20,17,17,15,9,6,12,12,14,18,14,22,22,22,24,34,38,33,28,30,37,25,29,21,20,17,16,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0
4,0,0,0,1,1,0,0,0,7,15,19,34,30,31,22,12,8,9,8,11,4,11,17,12,25,25,30,17,34,43,38,23,27,32,30,20,25,19,26,19,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0
5,0,0,0,0,0,2,2,4,4,8,16,34,31,26,26,12,15,6,12,8,9,9,19,12,16,28,27,28,26,33,41,32,22,27,36,30,29,15,20,19,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0
6,0,0,0,0,1,0,1,3,6,12,28,30,33,25,21,9,9,8,12,10,12,16,14,10,18,24,26,20,37,38,40,23,24,25,19,35,24,32,23,12,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0
7,0,0,0,0,0,0,2,2,11,10,16,34,25,35,20,13,7,11,9,12,9,12,13,13,17,16,31,21,29,36,32,42,27,27,42,24,32,20,20,15,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0
8,0,0,0,1,0,5,1,0,5,10,22,36,32,27,13,15,8,10,8,11,9,11,19,17,13,20,20,25,31,33,42,39,29,26,41,27,24,21,18,15,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0
9,0,0,0,0,0,0,3,2,4,10,24,34,29,32,15,14,12,8,8,10,13,6,17,18,18,21,21,26,29,31,41,33,34,29,26,30,37,20,18,12,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0
10,0,0,0,0,0,1,2,1,6,11,15,31,36,27,29,13,8,8,8,8,12,15,12,11,23,25,28,27,23,37,44,26,22,35,30,29,31,19,24,6,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0
11,0,0,0,0,0,1,0,4,7,15,24,35,31,30,9,14,7,7,11,12,7,9,25,15,18,22,21,28,31,37,40,32,29,42,27,20,23,19,21,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0
12,0,0,0,0,0,2,0,3,7,7,27,28,31,29,26,14,10,6,8,12,9,16,18,11,25,20,19,25,25,34,45,31,27,30,33,29,26,19,17,16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0
13,0,0,0,0,1,0,2,3,6,9,21,29,30,32,25,13,9,6,14,7,11,17,16,13,19,26,32,22,39,41,29,29,30,24,29,38,15,14,26,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0
14,0,0,0,1,0,2,3,3,8,10,21,33,29,19,19,12,15,10,15,5,8,15,18,15,19,23,25,22,39,36,38,27,28,28,26,31,36,17,21,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0
15,0,0,0,0,0,2,2,5,7,16,20,39,29,20,16,13,11,10,10,7,8,11,16,14,17,30,21,23,23,35,33,36,25,36,44,28,28,13,27,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0
16,0,0,0,0,0,2,2,3,3,13,18,33,31,24,26,12,8,6,13,13,12,14,18,11,15,26,27,18,29,36,47,36,23,26,36,26,26,16,16,17,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0
17,1,0,0,0,1,0,1,3,9,11,20,34,30,29,20,13,10,6,11,7,14,12,11,14,23,23,23,21,36,36,38,25,21,40,32,32,23,21,21,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0
18,0,0,0,0,0,0,3,4,7,8,16,37,31,26,23,12,12,8,8,11,9,12,21,11,15,25,19,21,28,38,37,37,24,26,34,23,36,16,33,10,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0
19,0,0,0,1,1,0,2,5,4,16,19,33,26,26,22,18,8,12,8,8,12,9,17,14,25,20,27,23,33,29,39,33,23,34,33,26,28,21,21,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0
